EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
04/08/2025 14:55:00,Buy,437.36,438.4486,1104.23060290
04/08/2025 15:05:00,Sell,437.19,435.785,1646.4712500
04/08/2025 15:15:00,Sell,435.85,434.79,1067.578120
04/08/2025 15:25:00,Buy,434.09,436.78,3873.342670
04/08/2025 15:45:00,Buy,434.92,435.75,680.402460
04/08/2025 16:00:00,Sell,435.44,434.7954,360.93800290
04/08/2025 16:10:00,Sell,434.57,431.18,5109.912000
04/08/2025 16:25:00,Sell,432.58,430.45,2967.253295
04/08/2025 16:35:00,Buy,428.02,426.53,-3399.328575
04/08/2025 18:00:00,Buy,425.79,423.53,-4762.586840
04/08/2025 18:35:00,Buy,422.435,422.86,4.1803925
04/08/2025 18:50:00,Sell,422.22,417.32,7965.848940
04/08/2025 19:10:00,Buy,415.87,416.49,371.767680
04/09/2025 13:30:00,Buy,417.18,423.24,10258.778010
04/09/2025 14:35:00,Buy,421.11,421.4543,-140.64638805
04/09/2025 15:25:00,Buy,420.05,422.15,3074.065900
04/09/2025 16:45:00,Buy,422.88,464.9,75917.976860
04/10/2025 13:30:00,Sell,454.35,453.8,179.091975
04/10/2025 13:40:00,Buy,452.24,451.89,-1504.673940
04/10/2025 14:45:00,Sell,450.59,448.69,2725.226440
04/10/2025 15:00:00,Buy,448.9696,450.73,2479.56097840
04/10/2025 15:10:00,Buy,448.75,447.82,-2617.363215
04/10/2025 15:20:00,Buy,446.8442,444.0145,-6226.02089435
04/10/2025 15:55:00,Buy,441.32,450.41,16518.941985
04/10/2025 18:45:00,Buy,447.9,449.76,2708.035230
04/10/2025 19:05:00,Buy,445.7,447.49,2599.488675
04/11/2025 13:30:00,Buy,444.75,449.8201,8991.37507775
04/11/2025 13:55:00,Buy,448.3,448.8953,286.06958250
04/11/2025 14:10:00,Buy,447.51,443.39,-8920.889300
04/11/2025 15:20:00,Buy,443.2112,452.9175,18072.07598880
04/11/2025 16:45:00,Sell,453.5,452.42,1221.473920
04/11/2025 17:00:00,Buy,452.5083,452.22,-1447.99841325
04/11/2025 17:10:00,Buy,451.83,455.2,5701.728175
04/11/2025 17:55:00,Sell,454.52,453.5,1107.076440
04/11/2025 18:10:00,Sell,453.81,452.64,1405.595775
04/11/2025 18:20:00,Buy,452.985,455.0577,3185.55958320
04/11/2025 19:15:00,Sell,454.98,455.36,-1641.944220
04/11/2025 19:25:00,Sell,454.65,454.41,-421.336920
04/11/2025 19:40:00,Sell,454.94,454.06,834.831000
04/14/2025 13:30:00,Sell,463.35,461.28,3099.616680
04/14/2025 13:40:00,Buy,460.205,462.3162,3214.08195120
04/14/2025 14:05:00,Buy,461.615,461.01,-2078.2430625
04/14/2025 14:20:00,Sell,461.42,462.17,-2356.941275
04/14/2025 14:30:00,Buy,462.15,462.8,363.235925
04/14/2025 14:50:00,Sell,463.42,460.5799,4596.86739665
04/14/2025 15:10:00,Sell,459.82,460.12,-1488.021260
04/14/2025 15:20:00,Sell,459.52,457.6,2858.576640
04/14/2025 15:30:00,Buy,458.43,456.42,-4853.424975
04/14/2025 15:40:00,Sell,457.16,454.6501,4027.88409695
04/14/2025 15:50:00,Buy,455.18,455.61,-50.256705
04/14/2025 16:05:00,Buy,454.71,456.91,3455.240390
04/14/2025 17:25:00,Buy,455.65,460.74,9189.501120
04/14/2025 19:10:00,Sell,460.98,456.88,7212.959670
04/15/2025 13:30:00,Buy,459.24,460.5,1603.460520
04/15/2025 14:00:00,Buy,460.7849,461.0079,-476.03069640
04/15/2025 14:15:00,Buy,458.29,460.5501,3621.16737945
04/15/2025 14:45:00,Buy,459.65,460.35,483.120000
04/15/2025 15:15:00,Sell,460.6,459.24,1809.160800
04/15/2025 15:30:00,Buy,459.61,460.18,222.191890
04/15/2025 16:10:00,Buy,460.3,460.73,-61.518240
04/15/2025 16:25:00,Sell,460.56,458.82,2578.544340
04/15/2025 17:05:00,Sell,458.4,457.4353,1028.76817050
04/15/2025 17:25:00,Buy,457.11,458.15,1186.287690
04/15/2025 17:40:00,Sell,458.21,456.91,1714.365400
04/15/2025 17:55:00,Sell,457.74,456.73,1128.193365
04/15/2025 18:15:00,Buy,456.45,458.2,2648.691075
04/15/2025 18:45:00,Buy,458.0899,458.22,-671.85653760
04/15/2025 19:00:00,Sell,458.1699,458.04,-671.50732770
04/15/2025 19:30:00,Sell,458.01,457.43,250.062600
04/16/2025 13:30:00,Buy,449.9525,450.72,660.33492750
04/16/2025 13:40:00,Buy,450.25,449.28,-2955.950730
04/16/2025 13:50:00,Buy,448.27,447.56,-2414.252775
04/16/2025 14:00:00,Buy,448.11,450.16,3329.799200
04/16/2025 14:35:00,Buy,449.96,450.72,643.783140
04/16/2025 14:45:00,Sell,450.01,449.94,-790.348000
04/16/2025 14:55:00,Buy,450.0337,451.9,2942.47761885
04/16/2025 15:25:00,Sell,451.99,451.79,-522.923640
04/16/2025 15:35:00,Sell,451.23,449.95,1723.513980
04/16/2025 15:50:00,Sell,449.48,449.04,-19.353400
04/16/2025 16:15:00,Sell,449.05,448.55,107.110400
04/16/2025 16:40:00,Sell,449.14,448.33,755.766380
04/16/2025 17:05:00,Buy,448.07,448.8953,790.93961765
04/16/2025 17:20:00,Sell,448.42,441.95,12646.086685
04/16/2025 18:00:00,Buy,443,443.52,165.221220
04/16/2025 18:15:00,Buy,442.5898,443.72,1481.26923560
04/16/2025 18:25:00,Buy,443.405,441.51,-5037.2209125
04/16/2025 18:40:00,Sell,441.07,439.04,3426.331475
04/16/2025 19:10:00,Buy,439.37,440.42,1324.537955
04/16/2025 19:45:00,Buy,441.23,445.07,7354.180250
04/17/2025 13:30:00,Buy,445,446.7688,2861.46644280
04/17/2025 13:55:00,Sell,446.355,445.0599,1837.23608565
04/17/2025 14:10:00,Buy,444.86,444.425,-1912.3427950
04/17/2025 14:20:00,Sell,443.7899,442.8013,1186.03707000
04/17/2025 14:30:00,Buy,442.42,442.63,-508.067125
04/17/2025 15:05:00,Sell,444.36,443.2413,1467.23118690
04/17/2025 15:30:00,Buy,444.2313,444.7,52.78241430
04/17/2025 15:40:00,Buy,443.7797,446.11,4110.07422700
04/17/2025 16:35:00,Buy,445.36,445.945,304.0562450
04/17/2025 16:55:00,Sell,446.07,444.417,2631.7014135
04/17/2025 17:25:00,Buy,443.955,445.43,2261.5249625
04/17/2025 17:40:00,Sell,444.98,445.5755,-2284.50716125
04/17/2025 17:50:00,Buy,446.2434,447.1539,1012.94214840
04/17/2025 18:20:00,Sell,447.4153,446.6594,673.32057700
04/17/2025 18:30:00,Sell,446.895,444.26,4783.8881625
04/17/2025 19:15:00,Buy,444.2903,444.7,-76.82769120
04/17/2025 19:35:00,Sell,444.785,443.91,949.5887625
04/17/2025 19:50:00,Buy,444.35,444.06,-1622.593050
04/21/2025 13:30:00,Sell,438.73,434.28,8966.147830
04/21/2025 14:15:00,Buy,433.19,434.41,1795.680800
04/21/2025 14:40:00,Sell,433.54,433.1,15.270480
04/21/2025 14:50:00,Sell,433.2083,430.7664,4598.68014320
04/21/2025 15:45:00,Buy,430.6199,431.735,1581.22893560
04/21/2025 16:40:00,Sell,431.875,429.2,5182.4639125
04/21/2025 17:05:00,Sell,428.9901,429.1501,-1376.65682370
04/21/2025 17:25:00,Sell,429.11,428.28,936.244565
04/21/2025 17:50:00,Buy,428.4,428.89,143.509345
04/21/2025 18:20:00,Buy,428.8,429.2,-67.77300
04/21/2025 18:30:00,Sell,429.43,428.615,900.4855075
04/21/2025 18:45:00,Buy,428.53,432.6795,8702.21488500
04/22/2025 13:30:00,Buy,437.89,440.28,4506.613650
04/22/2025 13:45:00,Buy,441.01,443.4175,4528.01952000
04/22/2025 15:00:00,Sell,443.87,443.65,-514.648000
04/22/2025 15:30:00,Buy,443.75,443.01,-2720.590620
04/22/2025 15:55:00,Buy,444.31,447.15,5482.878300
04/22/2025 16:25:00,Sell,447.12,446.1399,1220.57947440
04/22/2025 16:55:00,Buy,446.03,446.3,-404.474840
04/22/2025 17:05:00,Sell,446.49,442.12,9001.618635
04/22/2025 17:25:00,Buy,441.42,442.093,541.1097900
04/22/2025 17:40:00,Sell,441.99,440.765,1832.1094050
04/22/2025 17:50:00,Buy,441.3,442.35,1426.778550
04/22/2025 18:10:00,Sell,442.63,443.48,-3028.334810
04/22/2025 18:25:00,Buy,443.54,444.15,387.141150
04/22/2025 18:50:00,Sell,444.5501,442.555,3608.89936870
04/22/2025 19:20:00,Buy,442.14,444.5,4498.447960
04/23/2025 13:30:00,Buy,459.1091,462.66,7014.33507150
04/23/2025 14:35:00,Sell,462.55,460.852,2803.9261320
04/23/2025 15:00:00,Buy,461.1585,460.935,-1561.45113675
04/23/2025 15:10:00,Sell,460.91,457.33,7112.485520
04/23/2025 15:30:00,Sell,457.48,454.9301,4838.52902945
04/23/2025 15:50:00,Buy,455.72,456.4,522.004140
04/23/2025 16:00:00,Sell,456.19,455.11,1454.735500
04/23/2025 16:10:00,Sell,455.29,453.95,2069.133060
04/23/2025 16:20:00,Buy,453.85,456.285,4650.8614425
04/23/2025 16:55:00,Buy,457.47,457.9999,168.93838205
04/23/2025 17:15:00,Sell,458.18,458.22,-1164.791600
04/23/2025 17:25:00,Buy,457.46,457.66,-602.432840
04/23/2025 18:00:00,Buy,457.3097,457.65,-273.96648930
04/23/2025 18:15:00,Sell,457.61,456.37,1829.111360
04/23/2025 18:30:00,Sell,456.76,455.85,1063.914775
04/23/2025 18:45:00,Sell,456.58,456.015,255.2334700
04/23/2025 18:55:00,Sell,456.21,455.0671,1615.06440750
04/23/2025 19:05:00,Sell,455.44,453.8,2795.126040
04/23/2025 19:25:00,Buy,454.01,454.2,-626.192955
04/24/2025 13:30:00,Buy,456.77,463.1749,14006.24930780
04/24/2025 14:35:00,Sell,463.17,462.36,817.043955
04/24/2025 14:45:00,Buy,462.44,464.17,2988.133505
04/24/2025 15:15:00,Sell,463.76,463.365,-161.7389375
04/24/2025 15:25:00,Buy,462.98,463.55,252.108070
04/24/2025 15:40:00,Buy,463.16,464.41,1857.039830
04/24/2025 15:55:00,Buy,463.33,465.6,4270.090275
04/24/2025 16:40:00,Buy,465.23,465.78,199.746180
04/24/2025 17:00:00,Sell,465.56,464.65,1051.286885
04/24/2025 17:20:00,Sell,465.38,465.3,-911.714440
04/24/2025 17:40:00,Buy,465.11,465.93,838.699680
04/24/2025 18:00:00,Sell,465.96,465.96,-1101.063480
04/24/2025 19:20:00,Buy,465.73,468.38,5156.116090
04/25/2025 13:30:00,Sell,467.62,467.85,-1649.445540
04/25/2025 13:40:00,Buy,466.82,468.79,3551.188980
04/25/2025 14:10:00,Sell,469.1548,466.9,4216.78333600
04/25/2025 14:25:00,Buy,466.22,468.34,3940.084480
04/25/2025 14:45:00,Sell,468.28,467.94,-305.158020
04/25/2025 14:55:00,Buy,467.8572,468.74,987.75683620
04/25/2025 15:15:00,Sell,468.54,468.15,-186.617790
04/25/2025 15:30:00,Buy,468.4,470.38,3598.273020
04/25/2025 16:50:00,Buy,470.84,472.27,2278.223765
04/25/2025 17:20:00,Sell,472.6,470.5651,3709.75230885
04/25/2025 17:40:00,Sell,470.83,470.28,189.873550
04/25/2025 17:50:00,Buy,469.37,470.9399,2637.18862990
04/25/2025 18:10:00,Buy,470.59,471.615,1327.6923075
04/25/2025 18:25:00,Buy,471.455,471.64,-686.5678100
04/25/2025 18:35:00,Buy,472.02,472.29,-483.554760
04/25/2025 18:45:00,Sell,472.34,471.435,1034.7057625
04/25/2025 19:30:00,Buy,471.275,472.495,1792.4835400
04/25/2025 19:55:00,Buy,472.53,472.64,-868.028490
04/28/2025 13:30:00,Buy,471.74,474.22,4808.819920
04/28/2025 13:45:00,Sell,473.94,470.98,5957.658300
04/28/2025 14:00:00,Sell,471.98,472.22,-1721.857800
04/28/2025 14:10:00,Sell,471.86,471.58,-463.003800
04/28/2025 14:30:00,Sell,471.54,469.925,2763.4060125
04/28/2025 15:10:00,Sell,470.44,467.45,6118.600485
04/28/2025 15:30:00,Buy,467.97,468.275,-400.1394925
04/28/2025 15:45:00,Sell,468.0023,466.72,1998.23006020
04/28/2025 16:15:00,Buy,467.2801,467.405,-842.40867300
04/28/2025 16:40:00,Sell,467.729,466.45,1994.0521880
04/28/2025 17:15:00,Buy,467.11,466.4,-2898.347565
04/28/2025 17:30:00,Sell,466.5998,467.17,-2551.22885400
04/28/2025 17:40:00,Buy,467.5701,469.5437,3685.85055190
04/28/2025 18:30:00,Buy,469.2511,473.33,8831.42793360
04/28/2025 19:55:00,Sell,472.45,471.79,460.306000
04/29/2025 13:30:00,Buy,470.63,473.72,6442.467325
04/29/2025 14:10:00,Sell,473.63,472.0101,2820.66959705
04/29/2025 14:25:00,Buy,471.8,474.23,4841.580890
04/29/2025 15:00:00,Sell,473.78,472.54,1897.162160
04/29/2025 15:20:00,Buy,472.48,473.19,589.355025
04/29/2025 15:30:00,Buy,472.37,473.75,2255.559780
04/29/2025 16:05:00,Sell,474.345,472.2776,3954.93406470
04/29/2025 17:05:00,Sell,472.085,472.33,-1793.7359575
04/29/2025 17:15:00,Buy,473.39,475.7,4572.118405
04/29/2025 18:35:00,Sell,476.2926,475.32,1234.53234450
04/29/2025 19:05:00,Sell,475.73,475.1903,160.02146635
04/29/2025 19:40:00,Buy,475.09,475.81,609.907700
04/29/2025 19:50:00,Sell,475.85,475.42,-113.722420
04/30/2025 13:30:00,Sell,467,464.255,5787.3267775
04/30/2025 13:45:00,Buy,464.96,469.32,9973.507320
04/30/2025 15:15:00,Buy,469.6,470.09,51.556490
04/30/2025 15:40:00,Sell,470.7,469.23,2552.089320
04/30/2025 16:25:00,Sell,469.225,468.7341,56.24787470
04/30/2025 16:35:00,Sell,470.15,469.33,897.015860
04/30/2025 17:10:00,Buy,468.69,469.63,1210.529640
04/30/2025 17:25:00,Buy,470.91,472.44,2710.370325
04/30/2025 18:15:00,Sell,472.97,471.86,1629.667260
04/30/2025 18:35:00,Buy,471.045,471.02,-1274.8035250
04/30/2025 18:45:00,Sell,472.32,471.97,-312.691200
04/30/2025 18:55:00,Buy,471.3964,472.01,363.82339520
04/30/2025 19:05:00,Buy,471.927,472.42,53.3574930
04/30/2025 19:15:00,Sell,471.9019,471.9941,-1445.34717600
04/30/2025 19:25:00,Buy,471.45,475.83,10008.094320
04/30/2025 19:55:00,Buy,475.49,476.34,958.031685
05/01/2025 13:30:00,Sell,482.64,482.47,-789.201375
05/01/2025 13:45:00,Sell,483.44,481,4931.647820
05/01/2025 14:00:00,Buy,482,482.7,552.17805
05/01/2025 14:20:00,Buy,483.66,486.45,5831.510850
05/01/2025 15:15:00,Sell,486.91,485.4399,2484.41075125
05/01/2025 15:35:00,Sell,485.57,482.78,5849.878025
05/01/2025 16:20:00,Sell,482.435,482.6899,-1891.59118425
05/01/2025 16:50:00,Sell,482.707,482.798,-1468.8064000
05/01/2025 17:10:00,Sell,484.39,483.11,2028.845000
05/01/2025 17:45:00,Buy,483.6,483.74,-878.420520
05/01/2025 18:05:00,Buy,484.86,484.5501,-2024.65366740
05/01/2025 18:40:00,Sell,484.9,484.3056,279.32407680
05/01/2025 19:20:00,Sell,484.38,483.71,473.627385
05/01/2025 19:45:00,Sell,484.39,481.19,6923.451080
05/02/2025 13:30:00,Buy,486.47,487.5,1385.231265
05/02/2025 14:10:00,Buy,487.94,487.7699,-1675.15330270
05/02/2025 14:25:00,Sell,488.645,488.18,-59.4443375
05/02/2025 14:35:00,Sell,488.32,487.91,-198.490215
05/02/2025 14:55:00,Sell,488.2812,487.67,313.11320040
05/02/2025 15:30:00,Buy,488.13,490.375,4463.1101450
05/02/2025 16:15:00,Sell,490.34,489.9162,-168.47337400
05/02/2025 16:25:00,Buy,489.66,490.5799,1092.93066715
05/02/2025 16:40:00,Sell,490.54,489.24,2057.679400
05/02/2025 17:20:00,Buy,489.16,489.54,-279.061200
05/02/2025 17:40:00,Sell,489.49,489.49,-1248.199500
05/02/2025 17:50:00,Sell,489.67,488.97,536.391280
05/02/2025 19:05:00,Buy,489.4,489.59,-763.412755
05/02/2025 19:25:00,Sell,489.65,488.13,2625.206060
05/02/2025 19:55:00,Buy,488.86,489.28,-176.473850
05/05/2025 13:30:00,Sell,485.15,484.995,-849.6066150
05/05/2025 13:40:00,Buy,485.2001,485.52,-425.56324860
05/05/2025 13:50:00,Buy,485.23,485.84,319.999515
05/05/2025 14:05:00,Sell,486.05,485.655,-233.3092200
05/05/2025 14:25:00,Sell,485.86,484.88,1270.209840
05/05/2025 14:35:00,Buy,486.0699,486.79,600.53202850
05/05/2025 15:15:00,Buy,486.92,486.46,-2429.206540
05/05/2025 15:35:00,Buy,486.12,486.89,727.448170
05/05/2025 16:00:00,Buy,487.14,487.0031,-1598.61511110
05/05/2025 16:35:00,Sell,487.6,485.1,5146.88940
05/06/2025 13:30:00,Sell,480.5388,478.52,4008.26064240
05/06/2025 13:55:00,Buy,478.6109,482.28,8363.84088465
05/06/2025 15:05:00,Buy,481.85,482.62,754.807595
05/06/2025 15:20:00,Sell,482.9499,482.23,621.51502095
05/06/2025 15:45:00,Buy,482.38,484.55,4423.781305
05/06/2025 16:15:00,Sell,483.895,482.11,3416.4414400
05/06/2025 16:30:00,Sell,482.56,482,205.025360
05/06/2025 16:45:00,Sell,481.95,481.16,814.911690
05/06/2025 17:00:00,Sell,481.63,480.72,1134.242125
05/06/2025 17:50:00,Sell,480.95,480.725,-678.2252125
05/06/2025 18:00:00,Buy,481.47,481.4,-1459.648445
05/06/2025 18:10:00,Buy,481.31,482.73,2480.957100
05/06/2025 18:35:00,Sell,482.71,482.67,-1170.029670
05/06/2025 19:20:00,Sell,482.89,481.35,2791.745320
05/07/2025 13:30:00,Buy,482.03,482.75,629.666500
05/07/2025 13:45:00,Buy,481.56,483.22,3125.376940
05/07/2025 14:10:00,Buy,483.265,483.67,-208.0173425
05/07/2025 14:25:00,Sell,483.88,479.75,9656.745695
05/07/2025 15:15:00,Sell,480.21,480.0101,-752.92440435
05/07/2025 15:30:00,Buy,479.666,480.19,118.5096080
05/07/2025 15:40:00,Sell,480.885,479.62,2104.6927950
05/07/2025 15:50:00,Sell,480.56,480.12,-108.433920
05/07/2025 16:25:00,Buy,480,481.365,2379.6983925
05/07/2025 16:45:00,Buy,481.4401,482.12,532.54642560
05/07/2025 17:05:00,Sell,482.19,480.34,3675.053475
05/07/2025 17:55:00,Sell,480.19,477.34,6411.819440
05/07/2025 18:10:00,Buy,477.57,481.73,10054.716200
05/07/2025 19:00:00,Sell,481.43,481.1499,-549.44975345
05/07/2025 19:15:00,Buy,481.42,483.58,4579.575000
05/08/2025 13:30:00,Sell,487.33,487.59,-2022.626760
05/08/2025 13:45:00,Buy,486.4492,487.16,606.35554780
05/08/2025 14:05:00,Buy,486.295,486.83,131.2171875
05/08/2025 14:30:00,Sell,487.01,485.7999,1957.59511025
05/08/2025 14:50:00,Buy,485.21,484.64,-2868.341075
05/08/2025 15:05:00,Buy,486.114,489.8,8663.4984870
05/08/2025 15:45:00,Sell,491.95,491.4959,-101.35622730
05/08/2025 15:55:00,Buy,491.12,491.975,980.5948450
05/08/2025 16:25:00,Sell,491.381,490.4501,1187.51803055
05/08/2025 18:05:00,Sell,491.0101,491.089,-1540.57363365
05/08/2025 18:15:00,Buy,491.31,491.9,265.568105
05/08/2025 18:35:00,Sell,491.9391,491.42,73.92553320
05/08/2025 19:00:00,Buy,491.56,491.56,-1326.228880
05/08/2025 19:20:00,Sell,492.15,488.895,7441.9734300
05/08/2025 19:55:00,Buy,488.22,488.75,113.294435
05/09/2025 13:30:00,Sell,491.05,490.25,839.266550
05/09/2025 13:45:00,Buy,490.58,490.28,-2148.388740
05/09/2025 13:55:00,Sell,490.91,486.635,10264.4627525
05/09/2025 14:40:00,Buy,487.43,487.8299,-241.43282240
05/09/2025 14:50:00,Buy,487.59,488.2,335.788750
05/09/2025 15:00:00,Sell,488.6892,487.72,1320.33237300
05/09/2025 15:25:00,Buy,487.99,488.21,-737.811200
05/09/2025 15:50:00,Sell,488.38,487.4,1352.318280
05/09/2025 16:05:00,Buy,487.15,487.4647,-476.05107130
05/09/2025 16:20:00,Sell,487.61,487.1899,-185.34406230
05/09/2025 16:30:00,Sell,487.24,487.39,-1756.440140
05/09/2025 16:45:00,Buy,486.8304,487.315,-6.80981580
05/09/2025 16:55:00,Buy,486.91,487.1747,-612.33083190
05/09/2025 17:10:00,Buy,486.8,488.32,2842.307320
05/09/2025 17:50:00,Sell,488.19,488.26,-1535.676975
05/12/2025 13:30:00,Buy,504.2312,504.76,64.67400840
05/12/2025 13:55:00,Buy,503.8,505,1852.38280
05/12/2025 14:15:00,Buy,504.62,504.36,-2035.836870
05/12/2025 14:25:00,Buy,502.7,503.99,2099.582195
05/12/2025 14:45:00,Sell,503.9201,504.38,-2570.15743330
05/12/2025 14:55:00,Buy,503.41,503.5522,-962.45285040
05/12/2025 15:35:00,Buy,503.735,503.4805,-2016.56661500
05/12/2025 15:55:00,Buy,503.31,504.5368,1922.12887940
05/12/2025 16:20:00,Buy,505.02,504.67,-2267.903785
05/12/2025 16:30:00,Sell,504.975,504.94,-1244.9174175
05/12/2025 16:50:00,Buy,505.97,507.2209,1965.70831655
05/12/2025 17:10:00,Buy,506.96,506.64,-2182.752000
05/12/2025 17:35:00,Sell,506.7,506.93,-1942.981155
05/12/2025 19:05:00,Sell,507.1001,506.3699,587.93641500
05/12/2025 19:30:00,Buy,506.26,508.01,3277.435005
05/13/2025 13:30:00,Buy,509.99,510.46,-105.550400
05/13/2025 13:50:00,Buy,511.7402,514.45,5744.38331350
05/13/2025 14:40:00,Buy,513.6875,515.09,2323.29903000
05/13/2025 15:00:00,Buy,515.06,515.9291,924.32464630
05/13/2025 15:35:00,Sell,516.105,515.89,-785.6034750
05/13/2025 15:50:00,Sell,515.755,515.23,24.8145750
05/13/2025 16:05:00,Buy,515.49,515.98,-67.219820
05/13/2025 16:15:00,Sell,515.54,515.49,-1215.459665
05/14/2025 13:30:00,Sell,518.69,516.58,4129.002445
05/14/2025 13:50:00,Buy,516.4,517.3599,1157.61139065
05/14/2025 14:15:00,Sell,517,517.42,-2447.992520
05/14/2025 14:30:00,Sell,517.2,517.08,-1034.946840
05/14/2025 14:40:00,Buy,516.89,517.465,150.6854350
05/14/2025 14:50:00,Sell,517.8201,516.4101,2322.39362490
05/14/2025 15:05:00,Sell,517.1,517.5,-2393.23570
05/14/2025 15:15:00,Buy,517.41,519.075,2985.0097725
05/14/2025 16:35:00,Sell,518.34,516.19,4251.641940
05/14/2025 17:25:00,Sell,516.73,516.76,-1433.018645
05/14/2025 17:40:00,Buy,517.3807,518.23,866.85850975
05/14/2025 19:00:00,Sell,517.58,517.45,-1013.351725
05/14/2025 19:25:00,Sell,517.685,517.68,-1339.6393725
05/14/2025 19:35:00,Buy,517.48,517.44,-1455.528060
05/14/2025 19:45:00,Sell,517.57,518.43,-3593.824000
05/15/2025 13:30:00,Sell,517.22,515.64,2768.472710
05/15/2025 13:50:00,Buy,516.435,517.095,374.1298200
05/15/2025 14:05:00,Sell,516.63,516.12,-16.651500
05/15/2025 14:30:00,Buy,515.74,515.72,-1401.469680
05/15/2025 14:40:00,Buy,516.395,517.81,2343.5124750
05/15/2025 15:10:00,Buy,518.169,518.57,-305.8649170
05/15/2025 15:20:00,Buy,518.68,519.85,1693.863205
05/15/2025 16:30:00,Buy,519.73,520.4,389.980935
05/15/2025 17:20:00,Sell,521.8,518.52,7150.745440
05/15/2025 18:20:00,Sell,518.69,516.9,3333.177100
05/15/2025 19:30:00,Buy,517.81,519.53,3160.699230
05/16/2025 13:30:00,Sell,519.71,519.6099,-1102.60354860
05/16/2025 13:55:00,Sell,519.97,517.23,5828.953600
05/16/2025 14:45:00,Buy,518.42,518.85,-234.262305
05/16/2025 14:55:00,Sell,518.7868,518.57,-797.26085440
05/16/2025 15:05:00,Buy,518.43,518.92,-75.730675
05/16/2025 15:30:00,Buy,519.53,519.74,-816.197860
05/16/2025 15:45:00,Buy,519.56,519.59,-1289.540550
05/16/2025 16:20:00,Sell,520.045,520.65,-2958.5385775
05/16/2025 19:45:00,Sell,521.25,521.51,-2044.871460
05/19/2025 13:30:00,Buy,515.38,520.1,11106.573180
05/19/2025 14:10:00,Sell,519.5499,519.11,-209.93335785
05/19/2025 15:05:00,Buy,519.185,519.71,14.6863625
05/19/2025 15:55:00,Sell,519.87,519.865,-1359.7650675
05/19/2025 16:10:00,Sell,520.15,520.305,-1780.5749175
05/19/2025 16:35:00,Sell,520.36,520.33,-1291.078385
05/19/2025 16:50:00,Buy,521.0599,522.36,2044.83066135
05/19/2025 17:30:00,Sell,522.46,520.945,2606.4126400
05/19/2025 18:30:00,Sell,520.8992,520.61,-610.37792560
05/19/2025 19:25:00,Sell,520.47,520.64,-1820.993535
05/19/2025 19:40:00,Buy,520.58,521.62,1366.263700
05/19/2025 19:55:00,Sell,522.03,521.33,468.803280
05/20/2025 13:30:00,Sell,519.67,518.54,1613.984590
05/20/2025 13:50:00,Sell,519.72,519.03,451.132500
05/20/2025 14:00:00,Sell,519.2,518.44,638.644640
05/20/2025 14:10:00,Sell,518.82,519.29,-2621.984805
05/20/2025 14:20:00,Buy,519.14,520.1001,1164.62898780
05/20/2025 14:40:00,Sell,520.25,519.34,1030.531405
05/20/2025 15:00:00,Buy,519.4,519.47,-1189.654445
05/20/2025 15:10:00,Sell,519.52,519.37,-976.812580
05/20/2025 15:25:00,Buy,519.69,520.715,1333.6749950
05/20/2025 16:55:00,Sell,520.565,517.93,5585.5866000
05/20/2025 18:30:00,Sell,518.26,516.9275,2169.28043750
05/20/2025 19:05:00,Buy,517.67,519.87,4487.202870
05/20/2025 19:55:00,Sell,520.24,519.7,53.379950
05/21/2025 13:30:00,Buy,517.23,519.1,3624.269635
05/21/2025 14:25:00,Buy,518.81,521.92,6937.632165
05/21/2025 15:35:00,Sell,521.88,516.07,14164.073925
05/21/2025 17:25:00,Buy,514.4499,517.4198,6731.22640645
05/21/2025 17:40:00,Sell,516.08,514.91,1797.925235
05/21/2025 18:05:00,Sell,516.17,515.1996,1250.46680000
05/21/2025 18:15:00,Buy,515.08,515.97,1033.176525
05/21/2025 18:35:00,Sell,515.62,512.22,7959.808640
05/21/2025 19:10:00,Buy,512.95,513.99,1467.965640
05/21/2025 19:40:00,Sell,514.2907,512.6593,3111.18527500
05/22/2025 13:30:00,Buy,512.53,517.01,11098.678770
05/22/2025 14:05:00,Sell,517.23,514.97,4874.200500
05/22/2025 14:25:00,Sell,515.19,514.88,-577.173525
05/22/2025 14:40:00,Buy,514.875,514.97,-1182.5017600
05/22/2025 14:50:00,Buy,514.35,515.5,1789.006275
05/22/2025 15:05:00,Sell,515.585,515.1,-85.3534525
05/22/2025 15:15:00,Sell,515.24,514.55,492.920575
05/22/2025 15:30:00,Buy,515.31,516.85,2883.358720
05/22/2025 16:15:00,Sell,516.51,514.45,4347.823800
05/22/2025 17:10:00,Sell,514.4077,515.9,-5691.13166475
05/22/2025 17:25:00,Buy,515.995,516.67,446.6490125
05/22/2025 18:35:00,Buy,516.35,516.33,-1509.260760
05/22/2025 19:00:00,Sell,517.32,514.02,7812.829980
05/23/2025 13:30:00,Buy,507.64,507.87,-798.545625
05/23/2025 13:40:00,Buy,507.57,509.1102,2964.53349270
05/23/2025 14:15:00,Buy,508.25,509.16,1153.723125
05/23/2025 14:25:00,Buy,508.45,509.25,837.638550
05/23/2025 14:35:00,Sell,509.09,508,1671.683125
05/23/2025 14:55:00,Buy,507.67,509.1351,2761.02884070
05/23/2025 15:40:00,Sell,509.47,508.27,1991.145530
05/23/2025 16:00:00,Buy,508.12,509.24,1768.548760
05/23/2025 16:35:00,Sell,509.3401,509.3031,-1364.53710240
