EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
05/29/2025 15:20:00,Sell,521.72,518.4691,7932.98983225
05/29/2025 16:00:00,Buy,518.52,520.25,3556.786870
05/29/2025 16:25:00,Buy,520.32,520.6579,-535.71597930
05/29/2025 16:45:00,Buy,520.49,521.06,144.327700
05/29/2025 17:00:00,Sell,521.02,520.07,1258.303150
05/29/2025 17:30:00,Sell,520.17,518.46,3497.041845
05/29/2025 18:20:00,Buy,518.025,518.81,788.0178700
05/29/2025 18:35:00,Sell,519.1999,518.78,-292.41444245
05/29/2025 19:00:00,Sell,519.24,518.665,165.3401250
05/29/2025 19:10:00,Buy,518.4,519.065,432.2204625
05/29/2025 19:20:00,Buy,519.64,519.5499,-1797.99040755
05/30/2025 13:30:00,Sell,518.52,517.4897,1512.29528280
05/30/2025 13:45:00,Buy,517.205,519.305,4685.1286900
05/30/2025 14:20:00,Buy,519.18,519.23,-1388.846800
05/30/2025 14:35:00,Sell,519.8,518.79,1449.542570
05/30/2025 15:00:00,Sell,518.85,518.02,922.855530
05/30/2025 15:20:00,Sell,518.62,518.07,93.857075
05/30/2025 15:35:00,Sell,517.85,513.04,12754.828350
05/30/2025 16:35:00,Buy,513.81,514.64,953.008950
05/30/2025 17:10:00,Buy,514.14,514.23,-1280.190330
05/30/2025 17:35:00,Buy,514.93,514.76,-2062.068295
05/30/2025 17:50:00,Buy,515.2,518.2399,7582.15605025
05/30/2025 19:05:00,Buy,518.28,519.51,2134.737210
05/30/2025 19:50:00,Buy,519.085,519.13,-1422.7966075
06/02/2025 13:30:00,Buy,520.1046,521.29,1989.45518110
06/02/2025 13:40:00,Buy,520.505,519.49,-4595.7825150
06/02/2025 13:50:00,Sell,518.24,517.75,-83.929010
06/02/2025 14:00:00,Buy,517.09,520.085,7441.6195625
06/02/2025 14:35:00,Buy,519.05,519.52,-148.249280
06/02/2025 15:20:00,Buy,519.64,519.22,-2822.047720
06/02/2025 15:30:00,Buy,518.96,519.89,1232.956725
06/02/2025 15:50:00,Buy,520.88,520.6801,-2157.71606970
06/02/2025 16:10:00,Sell,520.73,520.12,267.918825
06/02/2025 17:05:00,Sell,521.7,520.77,1220.572290
06/02/2025 18:00:00,Buy,521.09,522.36,2238.090525
06/02/2025 18:25:00,Buy,522.5893,522.51,-1797.72490455
06/02/2025 19:20:00,Sell,523.34,523.51,-2065.713075
06/03/2025 13:30:00,Buy,523.2399,525.26,4451.64974880
06/03/2025 14:05:00,Sell,524.67,525.04,-2663.088480
06/03/2025 14:20:00,Buy,525.05,525.415,-475.7302925
06/03/2025 14:30:00,Buy,524.82,525.88,1587.910500
06/03/2025 15:00:00,Sell,526.475,526.45,-1485.8333875
06/03/2025 16:05:00,Sell,526.7899,527.06,-2358.39682705
06/03/2025 16:25:00,Sell,527.52,528.2,-3563.187000
06/03/2025 16:45:00,Sell,528.235,526.16,4548.9915475
06/03/2025 18:15:00,Buy,526.46,527.64,1931.426100
06/03/2025 19:40:00,Sell,527.02,526.92,-1262.977260
06/04/2025 13:30:00,Sell,528.71,527.25,2746.662940
06/04/2025 14:05:00,Buy,527.02,527.7,451.967040
06/04/2025 14:25:00,Sell,528.46,528.175,-718.7598950
06/04/2025 14:40:00,Buy,528.03,528.16,-1176.370725
06/04/2025 14:50:00,Sell,528.2391,528.88,-3452.24459160
06/04/2025 15:00:00,Sell,529.07,529.09,-1614.295200
06/04/2025 15:40:00,Buy,528.38,528.33,-1700.942055
06/04/2025 16:10:00,Sell,527.62,528.35,-3700.991870
06/04/2025 16:20:00,Sell,528.13,528.77,-3425.895400
06/05/2025 13:30:00,Sell,529.92,528.65,2159.924940
06/05/2025 13:40:00,Sell,529.39,528.028,2435.7095930
06/05/2025 14:00:00,Buy,528.44,532.63,10733.210845
06/05/2025 15:40:00,Sell,532.745,531.5264,2010.65393470
06/05/2025 16:15:00,Sell,530.97,528.04,7064.656785
06/05/2025 16:50:00,Buy,527.97,527.39,-3293.132640
06/05/2025 17:05:00,Sell,528.26,527.105,1859.9963875
06/05/2025 18:15:00,Buy,526.68,527.635,1274.1149650
06/05/2025 18:30:00,Sell,527.89,525.41,5807.309550
06/05/2025 19:15:00,Buy,523.61,526.52,7176.269415
06/05/2025 19:40:00,Sell,525.73,525.17,103.995500
06/06/2025 13:30:00,Buy,529.56,531.05,2868.528355
06/06/2025 13:45:00,Sell,531.48,531.005,-167.7713775
06/06/2025 13:55:00,Buy,531.0209,530.53,-3049.70121825
06/06/2025 14:05:00,Sell,531.0501,529.7101,2411.85768210
06/06/2025 14:30:00,Buy,529.98,530.94,1284.324600
06/06/2025 14:50:00,Sell,530.78,530.57,-958.176900
06/06/2025 15:00:00,Sell,530.95,529.39,3074.042550
06/06/2025 15:25:00,Buy,529.85,529.86,-1558.005435
06/06/2025 16:30:00,Sell,529.89,528.9202,1318.54233060
06/06/2025 16:55:00,Sell,529.0209,529.21,-2155.36456545
06/06/2025 17:15:00,Sell,529.77,530.02,-2334.225735
06/06/2025 17:30:00,Buy,530.13,531.19,1581.138580
06/06/2025 18:55:00,Buy,530.94,530.81,-1972.711875
06/06/2025 19:15:00,Sell,530.5,529.7701,596.09861080
06/09/2025 13:35:00,Buy,529.22,530.55,2393.944080
06/09/2025 13:55:00,Sell,529.88,530.24,-2663.949580
06/09/2025 14:05:00,Buy,530.74,531.39,354.783105
06/09/2025 14:20:00,Sell,531.56,531.17,-421.126335
06/09/2025 14:55:00,Sell,531.22,530.43,772.341500
06/10/2025 13:30:00,Buy,530.91,532.25,2412.325280
06/10/2025 13:40:00,Buy,531.575,531.68,-1273.0564600
06/10/2025 13:55:00,Sell,531.68,531.64,-1465.638460
06/10/2025 14:05:00,Sell,531.58,532.02,-2894.992200
06/10/2025 14:15:00,Buy,532.05,532.07,-1521.330260
06/10/2025 14:35:00,Sell,531.95,531.58,-480.280285
06/10/2025 15:00:00,Sell,531.9301,529.76,4865.30869160
06/10/2025 15:35:00,Buy,530.64,532.4401,3785.38289080
06/10/2025 17:30:00,Sell,532.36,534.34,-7494.809700
06/10/2025 19:05:00,Buy,534.6,534.59,-1609.278225
06/10/2025 19:15:00,Sell,534.1,533.86,-868.710900
06/11/2025 13:30:00,Sell,534.555,534.09,-204.5706975
06/11/2025 13:50:00,Buy,534.78,536.32,2962.123050
06/11/2025 14:50:00,Sell,536.5299,535.1699,2427.12204450
06/11/2025 15:10:00,Sell,535.75,535.638,-1251.5920760
06/11/2025 15:35:00,Sell,535.45,533.82,3234.612845
06/11/2025 16:25:00,Sell,534.64,534.315,-620.8913100
06/11/2025 17:00:00,Sell,535.29,535.55,-2353.647780
06/11/2025 17:10:00,Sell,535.19,532.47,6460.132350
06/11/2025 18:10:00,Buy,531.19,532.615,2670.3615250
06/11/2025 18:40:00,Sell,532.915,531.8,1739.1878625
06/11/2025 19:00:00,Buy,531.6,532.44,922.708080
06/12/2025 13:30:00,Buy,531.52,532.23,534.018750
06/12/2025 13:55:00,Sell,531.75,531.6799,-1383.92162010
06/12/2025 14:05:00,Buy,532.54,533.73,1964.683215
06/12/2025 14:55:00,Sell,533.5929,532.8,775.99420740
06/12/2025 15:25:00,Buy,533.21,533.725,-55.2547600
06/12/2025 16:20:00,Sell,533.42,533.53,-1924.633725
06/13/2025 13:30:00,Sell,529.68,528.67,1446.321600
06/13/2025 14:00:00,Sell,528.88,527.78,1723.585050
06/13/2025 14:20:00,Buy,527.27,526.37,-4320.410960
06/13/2025 14:30:00,Buy,527.26,531.16,10179.785800
06/13/2025 16:00:00,Sell,531.06,530.74,-636.285300
06/13/2025 16:40:00,Buy,530.82,530.59,-2295.046985
06/13/2025 16:50:00,Sell,531.2098,529.86,2466.80721610
06/13/2025 17:35:00,Sell,529.79,526.2,9259.503120
06/13/2025 18:40:00,Buy,526.3679,527.3601,1424.39349600
06/13/2025 19:00:00,Buy,526.925,527.64,574.4155500
06/13/2025 19:10:00,Sell,527.67,527.223,-245.9249505
06/13/2025 19:20:00,Buy,526.6,527.04,-265.929660
06/16/2025 13:30:00,Buy,531.83,534.51,6509.188560
06/16/2025 14:25:00,Sell,534.81,534.47,-589.369920
06/16/2025 15:05:00,Sell,534.72,534.58,-1194.605550
06/16/2025 15:40:00,Buy,534.665,534.85,-1058.0164375
06/16/2025 15:50:00,Buy,534.265,534,-2417.3758125
06/16/2025 17:40:00,Sell,534.43,534.23,-1009.676600
06/16/2025 17:55:00,Sell,533.97,534.4,-2912.802885
06/17/2025 13:30:00,Sell,532.15,530.99,1901.000750
06/17/2025 13:45:00,Buy,531.505,532.6701,1919.92676085
06/17/2025 14:10:00,Sell,533.0596,532.57,-130.81119960
06/17/2025 14:25:00,Buy,532.58,532.39,-2189.129550
06/17/2025 14:40:00,Buy,532.15,532.415,-809.3314100
06/17/2025 14:55:00,Buy,531.95,532.575,280.8091500
06/17/2025 15:10:00,Sell,533.23,532.871,-525.8065605
06/17/2025 15:20:00,Sell,532.57,532.35,-944.879040
06/17/2025 15:45:00,Sell,532.52,529.23,8338.075750
06/17/2025 17:50:00,Sell,529.37,529.2,-1097.974960
06/17/2025 18:00:00,Buy,528.65,529.08,-302.329170
06/17/2025 18:15:00,Buy,528.95,529.12,-1097.210960
06/17/2025 18:35:00,Sell,528.7,528.5,-1003.87300
06/17/2025 18:45:00,Sell,528.72,529.559,-4176.9298935
06/17/2025 19:00:00,Buy,529.0699,529.83,701.86810215
06/17/2025 19:55:00,Buy,529,529.12,-1245.587700
06/18/2025 13:30:00,Buy,528.59,531.65,7703.484600
06/18/2025 15:10:00,Sell,531.62,531.41,-978.048630
06/18/2025 15:55:00,Buy,531.14,531.53,-430.082405
06/18/2025 16:15:00,Sell,531.2001,529.16,4593.17648790
06/18/2025 17:35:00,Buy,529.71,531.35,3393.868730
06/18/2025 18:35:00,Sell,530.76,528.21,6182.775900
06/18/2025 19:00:00,Buy,529.1399,529.95,864.39010905
06/18/2025 19:15:00,Sell,529.75,528.35,2681.655050
06/18/2025 19:30:00,Buy,529.26,529.76,-91.097370
06/18/2025 19:40:00,Sell,530.25,529.72,0.046215
06/18/2025 19:50:00,Buy,529.02,529.3,-769.406080
06/20/2025 13:30:00,Sell,532.6,528.41,11220.011670
06/20/2025 14:25:00,Sell,528.92,525.8061,8038.95684060
06/20/2025 14:55:00,Buy,526.13,527.1,1392.228900
06/20/2025 15:25:00,Buy,527.105,528.5387,2841.73975655
06/20/2025 15:45:00,Sell,528.32,527.05,2327.157525
06/20/2025 15:55:00,Sell,526.842,526.96,-2030.1483480
06/20/2025 16:05:00,Sell,527.37,527.078,-738.8385840
06/20/2025 16:15:00,Sell,527.23,527.22,-1624.603725
06/20/2025 16:30:00,Buy,527.48,527.73,-870.569280
06/20/2025 16:45:00,Sell,527.41,527.3,-1308.407925
06/20/2025 17:05:00,Buy,527.275,527.77,-101.8929925
06/20/2025 17:15:00,Buy,527.19,526.905,-2544.1448175
06/20/2025 17:25:00,Buy,525.59,527.92,5658.582810
06/20/2025 18:25:00,Sell,527.59,525.98,3398.045455
06/20/2025 19:30:00,Sell,526.235,525.85,-444.4249175
06/20/2025 19:40:00,Sell,526.105,525.81,-727.7470825
06/20/2025 19:50:00,Buy,526.15,527.51,2624.485500
06/23/2025 13:30:00,Buy,524.765,529.4646,13197.57068760
06/23/2025 14:25:00,Sell,529.5366,528.83,560.45935530
06/23/2025 15:00:00,Sell,529.635,528.67,1377.2781000
06/23/2025 15:30:00,Buy,529.02,528.62,-2940.644120
06/23/2025 15:55:00,Sell,528.45,525.02,9185.930460
06/23/2025 16:35:00,Buy,525.46,528.15,6922.224000
06/23/2025 17:15:00,Buy,528.895,531.23,5761.3605000
06/23/2025 19:25:00,Sell,531.23,530.86,-513.572505
06/23/2025 19:45:00,Buy,531.05,531.69,346.421070
06/24/2025 13:30:00,Sell,537.12,536.99,-1283.444415
06/24/2025 14:00:00,Sell,537.31,537.001,-718.6898250
06/24/2025 14:10:00,Buy,537.07,537.58,-86.073750
06/24/2025 14:25:00,Buy,537.405,537.61,-1046.7336100
06/24/2025 14:40:00,Sell,538.12,537.94,-1124.930260
06/24/2025 14:55:00,Buy,537.59,539.27,3587.954510
06/24/2025 19:25:00,Sell,540.09,539.6,-156.264075
06/25/2025 13:30:00,Buy,542.52,543.11,147.217200
06/25/2025 13:40:00,Sell,543.075,542.21,1005.1106850
06/25/2025 14:05:00,Sell,542.07,541.79,-818.531250
06/25/2025 14:30:00,Sell,542.065,540.095,4463.9460800
06/25/2025 18:05:00,Sell,539.975,540.21,-2436.8908200
06/25/2025 18:50:00,Sell,539.875,540.2699,-2935.81349300
06/25/2025 19:55:00,Sell,541.17,541.47,-2630.807640
06/26/2025 13:30:00,Sell,542.95,542.4798,-225.66636880
06/26/2025 13:40:00,Buy,542.67,543.61,1235.425180
06/26/2025 14:05:00,Buy,543.21,543.33,-1317.216240
06/26/2025 14:20:00,Sell,543.78,544.18,-2932.945860
06/26/2025 15:15:00,Sell,544.51,543.645,993.8969825
06/26/2025 15:30:00,Buy,544.0299,544.76,576.05706510
06/26/2025 16:15:00,Buy,544.98,544.91,-1904.484665
06/26/2025 17:45:00,Buy,545.385,546.255,1002.3645600
06/26/2025 19:20:00,Sell,546.27,545.65,228.635520
06/27/2025 13:30:00,Sell,547.49,547.96,-3136.628450
06/27/2025 13:40:00,Buy,547.868,548.1,-971.3348160
06/27/2025 13:55:00,Buy,548.598,549.28,408.2311480
06/27/2025 14:05:00,Sell,549.34,548.69,309.519025
06/27/2025 15:05:00,Sell,548.86,549.03,-2205.723260
06/27/2025 16:25:00,Buy,549.36,548.93,-2997.162845
06/27/2025 17:00:00,Sell,549.02,547.45,3124.557370
06/27/2025 17:50:00,Sell,547.51,546.18,2405.852160
06/27/2025 18:30:00,Sell,546.26,545.51,629.286545
06/27/2025 18:45:00,Sell,545.39,544.83,45.995210
06/27/2025 18:55:00,Buy,544.8,545.61,819.010935
06/27/2025 19:10:00,Sell,546.14,546.41,-2519.840925
06/27/2025 19:25:00,Buy,546.26,547.91,3398.081115
06/30/2025 13:30:00,Sell,550.14,549.87,-858.495330
06/30/2025 13:45:00,Buy,549.51,550.55,1503.227960
06/30/2025 14:15:00,Sell,550.3599,550.06,-767.45030670
06/30/2025 14:25:00,Buy,550.4999,550.13,-2819.53860680
06/30/2025 14:35:00,Sell,549.91,549.99,-1928.906900
06/30/2025 14:50:00,Buy,550.02,550.21,-1101.231670
06/30/2025 15:15:00,Sell,549.68,549.585,-1390.2661850
06/30/2025 18:50:00,Buy,550.08,550.67,120.975125
06/30/2025 19:00:00,Sell,550.98,551.395,-2944.9395000
06/30/2025 19:30:00,Buy,551.49,551.3138,-2211.90977600
06/30/2025 19:40:00,Buy,551.55,551.93,-521.402640
06/30/2025 19:50:00,Sell,552.74,551.35,2537.327740
07/01/2025 13:30:00,Buy,549.71,549.87,-1188.469710
07/01/2025 13:45:00,Sell,550.1,545.73,11638.248825
07/01/2025 15:10:00,Buy,544.9,546.43,3047.501160
07/01/2025 15:25:00,Sell,546.83,545.7,1803.741150
07/01/2025 15:45:00,Buy,545.81,546.4,136.030605
07/01/2025 15:55:00,Sell,546.22,545.7965,-379.40805025
07/01/2025 16:05:00,Sell,546.1,547.29,-5378.544415
07/01/2025 16:15:00,Sell,546.889,546.865,-1612.0297910
07/01/2025 16:25:00,Buy,546.7,547.1501,-298.31797905
07/01/2025 16:40:00,Sell,547.355,548.0301,-3762.53267635
07/01/2025 16:55:00,Sell,547.23,547.808,-3456.4688490
07/01/2025 18:10:00,Sell,548.2,547.8701,-667.27511795
07/01/2025 18:30:00,Sell,548.165,546.65,2958.8978650
07/01/2025 19:10:00,Sell,546.825,547.785,-4628.9336550
07/01/2025 19:30:00,Buy,547.2,547.985,726.4669500
07/01/2025 19:50:00,Sell,547.605,546.73,1002.8396175
07/02/2025 13:30:00,Buy,546.55,547.35,776.104350
07/02/2025 13:40:00,Buy,547.1393,547.8807,594.27285000
07/02/2025 13:55:00,Buy,547.42,548.91,2886.724275
07/02/2025 14:40:00,Buy,549.1295,549.88,615.04546500
07/02/2025 15:40:00,Buy,549.855,549.9648,-1345.41596430
07/02/2025 15:55:00,Sell,550.18,550.795,-3558.2333375
07/03/2025 13:30:00,Buy,553.98,554.75,652.511510
07/03/2025 14:00:00,Buy,555.7001,556.2,-169.15905090
07/03/2025 15:10:00,Sell,556.45,555.84,162.265115
07/07/2025 13:30:00,Buy,553.1295,553.9793,898.21665920
07/07/2025 13:55:00,Buy,553.6,553.25,-2738.281175
07/07/2025 14:05:00,Buy,553.225,553.385,-1190.9275400
07/07/2025 14:20:00,Sell,553.575,552.67,1064.0775600
07/07/2025 15:00:00,Sell,552.45,552.88,-2979.440280
07/07/2025 16:00:00,Sell,553.6148,551.8687,3603.94191500
07/07/2025 16:25:00,Buy,552.27,552.73,-280.645000
07/07/2025 16:35:00,Sell,552.49,551.45,1479.706960
07/07/2025 16:55:00,Sell,551.72,551.55,-1159.788765
07/07/2025 17:05:00,Buy,551.93,552.28,-613.590780
07/07/2025 17:15:00,Sell,552.4,551.76,266.573440
07/07/2025 17:30:00,Sell,552,551.62,-521.443350
07/07/2025 17:40:00,Sell,551.49,550.595,1044.5989275
07/07/2025 18:20:00,Buy,550.455,551.125,362.8752400
07/07/2025 18:45:00,Sell,551.26,551.17,-1402.093600
07/07/2025 19:30:00,Buy,551.415,551.46,-1538.0506875
07/08/2025 13:30:00,Sell,552.58,552.67,-1945.868500
07/08/2025 13:45:00,Buy,552.75,552.95,-1066.665550
07/08/2025 13:55:00,Buy,552.11,552.43,-702.616750
07/08/2025 14:05:00,Buy,552.01,553.03,1413.659520
07/08/2025 14:35:00,Sell,553.38,551.61,3675.647595
07/08/2025 14:55:00,Buy,552.3591,552.45,-1399.28179560
07/08/2025 15:05:00,Sell,552.65,552.19,-279.755340
07/08/2025 15:20:00,Buy,551.69,551.77,-1430.285360
07/08/2025 16:25:00,Sell,553.64,552.51,1741.736575
07/09/2025 13:30:00,Buy,555.57,557.04,2752.049340
07/09/2025 14:00:00,Sell,557.12,554.98,4764.521600
07/09/2025 14:35:00,Sell,555.13,553.6,2954.222780
07/09/2025 15:15:00,Sell,553.81,553.735,-1455.4684000
07/09/2025 16:05:00,Sell,553.99,554.975,-4673.8688700
07/09/2025 16:55:00,Sell,554.605,556.02,-5960.1953125
07/10/2025 13:30:00,Buy,555.92,556.01,-1401.156755
07/10/2025 13:40:00,Buy,555.86,554.97,-4343.472075
07/10/2025 13:50:00,Sell,554.59,553.22,2451.549380
07/10/2025 14:05:00,Buy,553.43,553.695,-869.7273750
07/10/2025 14:15:00,Sell,554.2499,553.57,378.97807040
07/10/2025 14:25:00,Sell,553.6,554.58,-4622.213170
07/10/2025 15:10:00,Buy,554,555.0593,1515.32059070
07/10/2025 15:30:00,Buy,554.83,555.23,-465.090000
07/10/2025 15:40:00,Sell,555.39,554.89,-165.199440
07/10/2025 16:15:00,Sell,554.7,555.08,-2804.670000
07/10/2025 16:40:00,Sell,555.325,555.36,-1765.7144175
07/11/2025 13:30:00,Sell,553.65,552.76,1009.374615
07/11/2025 13:40:00,Buy,552.37,554.43,4528.839600
07/11/2025 14:00:00,Buy,554.26,554.14,-2025.296800
07/11/2025 14:30:00,Sell,555.27,554.19,1573.183650
07/11/2025 15:10:00,Buy,553.265,554.095,831.4468800
07/11/2025 15:35:00,Buy,554.79,555.27,-225.240060
07/11/2025 15:45:00,Buy,554.955,554.5,-3029.1825000
07/11/2025 16:15:00,Sell,554.55,554.19,-582.526890
07/14/2025 13:30:00,Sell,553.84,551.9,4161.390000
07/14/2025 13:45:00,Buy,553.46,553.7604,-762.16270200
07/14/2025 13:55:00,Buy,553.27,553.86,109.632915
07/14/2025 14:10:00,Sell,554.055,553.9451,-1334.52065025
07/14/2025 14:30:00,Buy,553.68,555.17,2811.402875
07/14/2025 15:00:00,Sell,555.57,555.495,-1441.5975000
07/14/2025 15:10:00,Buy,555.55,556.4601,1061.22256515
07/14/2025 19:00:00,Sell,556.71,556.04,340.079625
07/15/2025 13:30:00,Buy,559.35,559.1614,-2227.86213030
07/15/2025 13:55:00,Buy,558.7811,560.025,2038.43191710
07/15/2025 14:15:00,Sell,559.9,558.205,3380.5797600
07/15/2025 15:05:00,Sell,558.58,558.49,-1400.451115
07/15/2025 15:15:00,Sell,558.77,559.505,-3864.2945750
07/15/2025 15:35:00,Sell,559.285,558.85,-369.2248800
07/15/2025 16:30:00,Sell,558.85,558.47,-532.049480
07/15/2025 17:05:00,Sell,558.0152,558.12,-1976.00831560
07/15/2025 17:20:00,Sell,558.28,559.23,-4490.054880
07/15/2025 18:20:00,Sell,559.67,557.57,4564.026180
07/15/2025 19:30:00,Sell,557.55,556.18,2423.142300
07/16/2025 13:30:00,Buy,556.18,555.83,-2710.766960
07/16/2025 13:45:00,Sell,555.465,554.77,418.3885575
07/16/2025 14:00:00,Buy,554.85,555.3701,-104.85509975
07/16/2025 14:20:00,Sell,555.58,554.96,193.607430
07/16/2025 14:55:00,Sell,555.27,553.48,3698.225625
07/16/2025 15:25:00,Sell,555.0448,553.03,4383.74856260
07/16/2025 15:35:00,Buy,552.3799,554.1804,3770.34560655
07/16/2025 15:50:00,Buy,554.24,555.26,1405.055000
07/16/2025 16:10:00,Sell,555.07,555,-1463.835630
07/16/2025 16:30:00,Buy,555.24,555.3901,-1221.31816070
07/16/2025 16:45:00,Buy,555.56,556.19,223.116250
07/16/2025 17:00:00,Sell,556.675,557.58,-4393.6931375
07/16/2025 19:45:00,Sell,557.805,557.12,381.4646625
07/17/2025 13:30:00,Buy,557.66,559.61,4162.964080
07/17/2025 14:15:00,Buy,558.8449,559.75,1034.98703215
07/17/2025 14:45:00,Buy,560.235,560.06,-2196.6207300
07/17/2025 15:10:00,Buy,561.23,561.825,99.6811050
07/17/2025 18:50:00,Sell,561.66,561.35,-748.478880
07/18/2025 13:30:00,Sell,562.91,562.51,-482.923280
07/18/2025 13:40:00,Sell,562.35,561.41,1123.016400
07/18/2025 14:15:00,Sell,561.3692,560.785,68.85999620
07/18/2025 15:20:00,Buy,560.79,561.045,-911.9400675
07/18/2025 15:35:00,Buy,561.29,561.45,-1194.878490
07/18/2025 15:45:00,Sell,561.76,560.64,1660.753600
07/18/2025 16:55:00,Sell,560.36,560.51,-2118.517170
07/18/2025 18:00:00,Buy,561.02,560.96,-1847.445250
07/21/2025 13:30:00,Buy,563.14,565.47,5228.222895
07/21/2025 14:20:00,Sell,565.6,565.48,-1317.461780
07/21/2025 16:50:00,Buy,565.68,565.78,-1375.766420
07/21/2025 19:05:00,Sell,564.85,564.17,341.388440
07/22/2025 13:30:00,Sell,562.96,559.06,9906.783330
07/22/2025 13:55:00,Buy,559.335,560.81,2748.4422100
07/22/2025 14:35:00,Sell,561.04,561.13,-1952.603915
07/22/2025 15:20:00,Buy,560.93,561.54,146.099940
07/22/2025 16:00:00,Sell,561.0492,560.3618,379.57672200
07/22/2025 16:40:00,Sell,560.17,561.1701,-4683.87092005
07/23/2025 13:30:00,Sell,561.34,560.81,-92.821025
07/23/2025 13:55:00,Buy,560.05,560.43,-539.638560
07/23/2025 14:25:00,Sell,560.69,559.715,1239.8297275
07/23/2025 14:35:00,Buy,559.995,560.848,876.2726075
07/23/2025 15:05:00,Sell,560.77,560.9093,-2095.51797245
07/23/2025 15:25:00,Buy,561.045,562.37,2279.9546975
07/23/2025 15:55:00,Sell,562.22,562.545,-2648.8367625
07/23/2025 18:10:00,Sell,563.05,563.125,-1898.9484000
07/23/2025 19:30:00,Buy,562.8399,564.14,2190.67828870
07/24/2025 13:30:00,Sell,564.98,564.4733,-172.10704390
07/24/2025 13:40:00,Sell,564.775,563.63,1723.2261825
07/24/2025 14:15:00,Buy,564.16,564.16,-1677.247680
07/24/2025 14:35:00,Sell,564.615,565.19,-3383.2306200
07/24/2025 16:35:00,Sell,564.81,565.92,-4960.755765
07/24/2025 19:30:00,Sell,566.05,565.805,-945.4524150
07/25/2025 13:35:00,Buy,564.775,565.76,1238.6306075
07/25/2025 13:55:00,Buy,565.652,565.65,-1673.4351480
07/25/2025 14:10:00,Sell,566.04,566.88,-4139.211780
07/25/2025 19:40:00,Sell,566.735,566.4,-679.1874775
07/28/2025 13:35:00,Buy,568.08,568.28,-1076.558320
07/28/2025 13:45:00,Sell,568.42,568.55,-2040.274685
07/28/2025 13:55:00,Sell,568.86,568.65,-1045.770825
07/28/2025 14:05:00,Sell,568.9208,568.46,-314.28473520
07/28/2025 14:30:00,Buy,568.45,568.57,-1307.406650
07/28/2025 14:40:00,Buy,568.45,568.12,-2615.805920
07/28/2025 14:55:00,Sell,568.235,568.45,-2278.7433325
07/29/2025 13:30:00,Sell,571.63,570.625,1253.0237800
07/29/2025 13:50:00,Buy,570.575,570.185,-2780.3001000
07/29/2025 14:10:00,Buy,570.2,570.11,-1909.168260
07/29/2025 14:20:00,Sell,569.99,567.66,5089.795750
07/29/2025 15:40:00,Sell,567.43,568.13,-3691.775360
07/29/2025 16:15:00,Buy,568.125,568.58,-328.9489550
07/29/2025 17:10:00,Sell,568.7099,566.63,4382.44268490
07/30/2025 13:35:00,Sell,568.27,568,-866.976580
07/30/2025 13:55:00,Buy,568.06,568.34,-838.085600
07/30/2025 14:25:00,Buy,568.57,569.26,351.630840
07/30/2025 14:55:00,Sell,568.8493,568.52,-694.93363895
07/30/2025 15:25:00,Sell,568.17,567.99,-1127.372400
07/30/2025 15:55:00,Sell,569.2,569.19,-1620.547110
07/30/2025 18:10:00,Buy,569.48,570.2,434.563040
07/30/2025 18:35:00,Sell,569.4652,566.39,7256.04632560
07/30/2025 19:00:00,Buy,565.7,567.05,2293.670375
07/30/2025 19:15:00,Buy,566.64,566.6488,-1632.25271440
07/30/2025 19:50:00,Buy,567.38,570.21,6600.457395
07/31/2025 13:30:00,Buy,572.87,572.66,-2272.366795
07/31/2025 14:00:00,Sell,572.7,569.72,6983.082210
07/31/2025 15:10:00,Buy,568.69,570.4299,3431.43702660
07/31/2025 15:40:00,Sell,570.51,570.465,-1539.1528875
07/31/2025 16:05:00,Sell,570.83,567.32,8599.264700
07/31/2025 17:35:00,Sell,567.89,567.4612,-410.37739800
07/31/2025 17:50:00,Sell,566.12,565.85,-877.003555
07/31/2025 18:05:00,Buy,565.435,567.04,3079.9308125
07/31/2025 18:35:00,Sell,567.09,566.7,-523.962990
07/31/2025 19:10:00,Buy,566.192,565.21,-4590.4811660
08/01/2025 13:30:00,Sell,557.1,553.48,9212.518260
08/01/2025 13:50:00,Buy,553.85,556.38,6003.650400
08/01/2025 14:30:00,Sell,556.96,555.74,2013.514100
08/01/2025 14:45:00,Sell,555.7001,554.91,714.95062275
08/01/2025 15:10:00,Buy,554.9,557.21,5349.532250
08/01/2025 16:10:00,Sell,557.3,553.01,11380.072715
08/01/2025 18:00:00,Buy,552.5867,554.36,3772.92382845
08/01/2025 18:35:00,Sell,554.765,553.27,2905.7539600
08/01/2025 19:00:00,Sell,553.34,553.74,-2956.927540
08/01/2025 19:15:00,Sell,554.289,553.78,-139.2016395
08/01/2025 19:30:00,Buy,553.945,554.88,1176.7765500
08/04/2025 13:30:00,Buy,559.939,562.267,5408.4717170
08/04/2025 14:00:00,Buy,562.79,562.6,-2299.483225
08/04/2025 14:25:00,Sell,562.83,562.113,471.4664535
08/04/2025 14:45:00,Sell,562.79,561.69,1641.243520
08/04/2025 14:55:00,Buy,562.02,562.97,1185.377795
08/04/2025 16:05:00,Buy,563.12,563.185,-1521.8558875
08/04/2025 19:15:00,Sell,563.72,563.98,-2511.918650
08/05/2025 13:30:00,Buy,564.425,565.58,1794.1823975
08/05/2025 13:45:00,Sell,566.17,560.3401,15984.26742325
08/05/2025 14:50:00,Buy,560.765,561.36,104.9686875
